symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
SPY,2024-04-16,short,505.2,502.95,2024-04-16T14:15:00+00:00,2024-04-16T14:25:00+00:00,503.18,0.28010000000000446,504.90999999999997,499.7200000000001,1,1,2024-04-16T14:30:00+00:00,503.14000000000004,2024-04-16T15:53:00+00:00,504.93999999999994,STOP_LOSS,-1.7999999999998977,0.30242399999999997,0.06999999999993634,-2.1024239999998975,-1.040462427745629,-1.2152739884392743,4.295811735350181,1.7299999999999613,0.005,0.0020135891731052984,,HYP-FCR-02,severe,859.1623470700362,857.0599230700362,28.010000000000446,0.8971833333333356,0.3121992903717231,2,2,7.999999999998408,1.7299999999999613,10.0,2024,10
QQQ,2024-04-16,short,431.9285,429.78,2024-04-16T14:20:00+00:00,2024-04-16T14:30:00+00:00,430.7548,0.009999999999990905,431.99,428.28439999999995,1,1,2024-04-16T14:35:00+00:00,430.75,2024-04-16T15:25:00+00:00,432.02,STOP_LOSS,-1.2699999999999818,0.258831,0.03479999999996153,-1.5288309999999818,-1.028173575129502,-1.2377193976683587,4.2064627467002245,1.2352000000000203,0.005,0.0014682169727628963,,HYP-FCR-02,severe,841.2925493400448,839.7637183400449,0.9999999999990905,0.8856230769230776,0.011291485351458918,2,2,33.150000000000546,1.2352000000000203,10.0,2024,10
QQQ,2024-04-18,short,426.61,423.53,2024-04-18T16:40:00+00:00,2024-04-18T16:50:00+00:00,425.0,0.32000000000005,426.61,421.78,1,1,2024-04-18T16:55:00+00:00,424.94000000000005,2024-04-18T19:59:00+00:00,423.39,FORCED_SESSION_CLOSE,1.5500000000000682,0.254499,0.08999999999991815,1.2955010000000682,0.9627329192546926,0.8046590062112157,4.198818591700224,1.6100000000000136,0.005,0.0019172059531012955,,HYP-FCR-02,severe,839.7637183400449,841.0592193400449,32.000000000005,0.6081857142857123,0.5261550748127587,2,2,3.999999999996362,1.6100000000000136,10.0,2024,12
SPY,2024-04-18,short,502.08,499.73,2024-04-18T16:40:00+00:00,2024-04-18T16:50:00+00:00,500.86,0.23999999999995225,502.36,497.86,1,1,2024-04-18T16:55:00+00:00,500.81,2024-04-18T19:59:00+00:00,499.51,FORCED_SESSION_CLOSE,1.3000000000000114,0.300096,0.07999999999998408,0.9999040000000115,0.8666666666666742,0.6666026666666743,4.285299615350182,1.5,0.005,0.0017501693401167525,,HYP-FCR-02,severe,857.0599230700362,858.0598270700362,23.999999999995225,0.6115928571428607,0.39241792509014073,2,2,31.999999999999318,1.5,10.0,2024,12
SPY,2024-04-22,long,498.07,496.74,2024-04-22T15:50:00+00:00,2024-04-22T15:55:00+00:00,497.39,0.2849000000000501,496.5212,499.1275999999999,1,1,2024-04-22T16:00:00+00:00,497.42999999999995,2024-04-22T17:14:00+00:00,499.09759999999994,TAKE_PROFIT,1.667599999999993,0.29895827999999997,0.06999999999993634,1.3686417199999932,1.9194290976059631,1.5753242633518056,4.290299135350181,0.8687999999999647,0.005,0.0010125168112887911,,HYP-FCR-02,severe,858.0598270700362,859.4284687900363,28.49000000000501,0.4311214285714219,0.6608347002006003,1,1,6.569999999999254,0.8687999999999647,5.0,2024,12
QQQ,2024-04-22,long,418.33,416.71,2024-04-22T16:10:00+00:00,2024-04-22T16:15:00+00:00,416.94,0.05000000000001137,416.43,417.96,2,2,2024-04-22T16:20:00+00:00,416.96999999999997,2024-04-22T16:30:00+00:00,416.40000000000003,STOP_LOSS,-1.1399999999998727,0.500022,0.11999999999989086,-1.6400219999998726,-1.1176470588234244,-1.6078647058822568,4.205296096700224,1.0199999999999818,0.005,0.0012127564582198463,,HYP-FCR-02,severe,841.0592193400449,839.4191973400451,5.000000000001137,0.5400571428571327,0.09258279547140148,1,1,26.99999999999818,0.5099999999999909,5.0,2024,12
SPY,2024-04-25,long,499.355,497.865,2024-04-25T14:00:00+00:00,2024-04-25T14:15:00+00:00,499.34,0.3199999999999932,497.89,502.23999999999995,1,1,2024-04-25T14:20:00+00:00,499.36999999999995,2024-04-25T17:04:00+00:00,502.21,TAKE_PROFIT,2.840000000000032,0.30047399999999996,0.05999999999994543,2.539526000000032,1.9586206896552096,1.7513972413793462,4.297142343950181,1.4499999999999886,0.005,0.0016871677546839942,,HYP-FCR-02,severe,859.4284687900363,861.9679947900363,31.999999999999318,0.7954899999999953,0.40226778463587864,3,3,37.5,1.4499999999999886,15.0,2024,10
QQQ,2024-04-25,short,419.945,418.14,2024-04-25T14:45:00+00:00,2024-04-25T14:55:00+00:00,419.25,0.07999999999998408,420.2,417.35,2,2,2024-04-25T15:00:00+00:00,419.23,2024-04-25T15:11:00+00:00,420.22999999999996,STOP_LOSS,-1.9999999999998863,0.503676,0.09999999999990905,-2.5036759999998863,-1.0526315789473213,-1.3177242105262716,4.1970959867002255,1.8999999999999773,0.005,0.0022634697967603133,,HYP-FCR-02,severe,839.4191973400451,836.9155213400452,7.999999999998408,0.8083071428571357,0.09897227892507154,2,2,43.17000000000348,0.9499999999999886,10.0,2024,11
SPY,2024-04-29,long,510.75,509.02,2024-04-29T18:40:00+00:00,2024-04-29T18:45:00+00:00,509.424,0.2300999999999931,508.99,510.2919999999999,1,1,2024-04-29T18:50:00+00:00,509.46,2024-04-29T19:00:00+00:00,508.96000000000004,STOP_LOSS,-0.49999999999994316,0.305526,0.06599999999997408,-0.8055259999999431,-1.152073732718845,-1.8560506912442407,4.309839973950182,0.4339999999999691,0.005,0.0005034989728425886,,HYP-FCR-02,severe,861.9679947900363,861.1624687900363,23.00999999999931,0.3307357142857167,0.6957216595036779,1,1,1.999999999998181,0.4339999999999691,5.0,2024,14
QQQ,2024-04-30,long,432.36,430.87,2024-04-30T14:30:00+00:00,2024-04-30T14:40:00+00:00,431.82,0.03000000000002956,430.86,433.73999999999995,1,1,2024-04-30T14:45:00+00:00,431.85999999999996,2024-04-30T15:01:00+00:00,430.83000000000004,STOP_LOSS,-1.0299999999999159,0.258807,0.06999999999993634,-1.2888069999999159,-1.072916666666602,-1.3425072916666076,4.184577606700226,0.9599999999999795,0.005,0.00114706917905269,,HYP-FCR-02,severe,836.9155213400452,835.6267143400453,3.000000000002956,0.6574142857142898,0.04563332536565453,2,2,17.00000000000159,0.9599999999999795,10.0,2024,10
SPY,2024-04-30,long,509.54,508.2,2024-04-30T14:35:00+00:00,2024-04-30T14:40:00+00:00,508.98,0.029999999999972715,508.3,510.34000000000003,1,1,2024-04-30T14:45:00+00:00,509.02,2024-04-30T15:02:00+00:00,508.27000000000004,STOP_LOSS,-0.7499999999999432,0.305187,0.06999999999993634,-1.0551869999999433,-1.1029411764704935,-1.5517455882351952,4.305812343950182,0.6800000000000068,0.005,0.0007896303248740401,,HYP-FCR-02,severe,861.1624687900363,860.1072817900364,2.9999999999972715,0.5271928571428605,0.05690517159613795,1,1,2.9999999999972715,0.6800000000000068,5.0,2024,10
QQQ,2024-05-01,long,423.52,422.04,2024-05-01T15:35:00+00:00,2024-05-01T15:40:00+00:00,422.55,0.06999999999999318,421.93,423.79,1,1,2024-05-01T15:45:00+00:00,422.55999999999995,2024-05-01T15:51:00+00:00,421.90000000000003,STOP_LOSS,-0.6599999999999113,0.253338,0.03999999999990678,-0.9133379999999114,-1.0645161290321072,-1.4731258064514592,4.178133571700227,0.6200000000000045,0.005,0.0007419580888933921,,HYP-FCR-02,severe,835.6267143400453,834.7133763400453,6.999999999999318,0.53030714285714,0.1319989763344571,1,1,1.50000000000432,0.6200000000000045,5.0,2024,11
SPY,2024-05-01,long,501.83,500.4187,2024-05-01T16:05:00+00:00,2024-05-01T16:10:00+00:00,500.94,0.029999999999972715,500.23,502.35999999999996,1,1,2024-05-01T16:15:00+00:00,500.97499999999997,2024-05-01T17:04:00+00:00,500.20000000000005,STOP_LOSS,-0.7749999999999204,0.30035249999999997,0.06499999999994088,-1.0753524999999204,-1.0915492957745672,-1.5145809859154244,4.300536408950182,0.7099999999999795,0.005,0.00082547841999703,,HYP-FCR-02,severe,860.1072817900364,859.0319292900365,2.9999999999972715,0.47125714285713877,0.06365951254996084,1,1,20.97999999999729,0.7099999999999795,5.0,2024,12
QQQ,2024-05-02,long,425.76,422.92,2024-05-02T14:20:00+00:00,2024-05-02T14:25:00+00:00,423.3,0.4300000000000068,422.02,425.86000000000007,1,1,2024-05-02T14:30:00+00:00,423.30999999999995,2024-05-02T14:46:00+00:00,421.99,STOP_LOSS,-1.3199999999999363,0.25359,0.03999999999990678,-1.5735899999999363,-1.0312499999999265,-1.229367187499922,4.173566881700227,1.2800000000000296,0.005,0.0015334605102561379,,HYP-FCR-02,severe,834.7133763400453,833.1397863400454,43.00000000000068,1.1484083333333313,0.37443127807328197,1,1,106.99999999999932,1.2800000000000296,5.0,2024,10
SPY,2024-05-02,long,504.68,501.6604,2024-05-02T14:20:00+00:00,2024-05-02T14:25:00+00:00,502.02,0.4549999999999841,500.79,504.4799999999999,1,1,2024-05-02T14:30:00+00:00,502.04999999999995,2024-05-02T14:42:00+00:00,500.76000000000005,STOP_LOSS,-1.2899999999999068,0.30084299999999997,0.05999999999994543,-1.5908429999999067,-1.0487804878048352,-1.2933682926828916,4.295159646450182,1.2299999999999613,0.005,0.0014318443332094984,,HYP-FCR-02,severe,859.0319292900365,857.4410862900365,45.49999999999841,0.9821250000000011,0.4632811505663572,1,1,92.03999999999724,1.2299999999999613,5.0,2024,10
QQQ,2024-05-03,short,435.88,433.49,2024-05-03T14:00:00+00:00,2024-05-03T14:05:00+00:00,434.21,0.4571000000000254,435.62,431.38999999999993,1,1,2024-05-03T14:10:00+00:00,434.13000000000005,2024-05-03T18:07:00+00:00,435.65,STOP_LOSS,-1.519999999999925,0.26093399999999994,0.10999999999989996,-1.780933999999925,-1.0780141843970907,-1.2630737588651726,4.165698931700227,1.410000000000025,0.005,0.0016923930691080148,,HYP-FCR-02,severe,833.1397863400454,831.3588523400455,45.71000000000254,1.1591499999999968,0.3943406806712044,1,1,60.000000000002274,1.410000000000025,5.0,2024,10
SPY,2024-05-03,short,511.98,509.61,2024-05-03T14:00:00+00:00,2024-05-03T14:05:00+00:00,510.13,0.660000000000025,511.69,507.01,1,1,2024-05-03T14:10:00+00:00,510.08000000000004,2024-05-03T18:07:00+00:00,511.71999999999997,STOP_LOSS,-1.6399999999999295,0.30654,0.07999999999992724,-1.9465399999999295,-1.0512820512820045,-1.2477820512820044,4.287205431450182,1.5600000000000023,0.005,0.0018193669803598838,,HYP-FCR-02,severe,857.4410862900365,855.4945462900366,66.0000000000025,1.1387499999999946,0.5795828759605077,1,1,56.99999999999363,1.5600000000000023,5.0,2024,10
QQQ,2024-05-06,short,438.16,436.52,2024-05-06T16:00:00+00:00,2024-05-06T16:05:00+00:00,437.97,0.07120000000003301,438.23,437.45000000000005,1,1,2024-05-06T16:10:00+00:00,437.93,2024-05-06T16:20:00+00:00,437.48,TAKE_PROFIT,0.44999999999998863,0.262623,0.06999999999999318,0.18737699999998864,1.7307692307692475,0.7206807692307508,4.156794261700227,0.2599999999999909,0.005,0.0003127410013956822,,HYP-FCR-02,severe,831.3588523400455,831.5462293400454,7.1200000000033015,0.2927357142857098,0.243222799697552,1,1,6.000000000000227,0.2599999999999909,5.0,2024,12
SPY,2024-05-06,short,514.36,513.3,2024-05-06T16:00:00+00:00,2024-05-06T16:05:00+00:00,514.17,0.010799999999903775,514.37,513.7699999999999,1,1,2024-05-06T16:10:00+00:00,514.14,2024-05-06T16:21:00+00:00,513.7999999999998,TAKE_PROFIT,0.3400000000001455,0.30838199999999993,0.05999999999994543,0.031618000000145585,1.700000000000341,0.15809000000069198,4.2774727314501835,0.20000000000004547,0.005,0.00023378290471560748,,HYP-FCR-02,severe,855.4945462900366,855.5261642900367,1.0799999999903775,0.2510642857143109,0.04301687103435025,1,1,0.0,0.20000000000004547,5.0,2024,12
QQQ,2024-05-07,long,441.2914,440.14,2024-05-07T14:00:00+00:00,2024-05-07T14:15:00+00:00,440.84,0.18500000000000227,440.33,441.85999999999996,1,1,2024-05-07T14:20:00+00:00,440.84999999999997,2024-05-07T14:21:00+00:00,440.3,STOP_LOSS,-0.5499999999999545,0.264345,0.03999999999996362,-0.8143449999999546,-1.0784313725489496,-1.5967549019607237,4.157731146700227,0.5099999999999909,0.005,0.0006133152698013568,,HYP-FCR-02,severe,831.5462293400454,830.7318843400454,18.500000000000227,0.5453800000000001,0.3392130257801941,3,3,15.999999999996817,0.5099999999999909,15.0,2024,10
SPY,2024-05-07,long,517.93,517.165,2024-05-07T14:00:00+00:00,2024-05-07T14:15:00+00:00,517.67,0.06979999999998654,517.25,518.5099999999999,1,1,2024-05-07T14:20:00+00:00,517.6999999999999,2024-05-07T14:24:00+00:00,517.22,STOP_LOSS,-0.4799999999999045,0.310476,0.05999999999994543,-0.7904759999999045,-1.1428571428570269,-1.8820857142856702,4.277630821450184,0.4199999999999591,0.005,0.0004909259558981443,,HYP-FCR-02,severe,855.5261642900367,854.7356882900368,6.979999999998654,0.4035199999999918,0.17297779540044597,3,3,21.99999999999136,0.4199999999999591,15.0,2024,10
SPY,2024-05-08,short,516.53,515.14,2024-05-08T17:20:00+00:00,2024-05-08T17:25:00+00:00,516.29,0.08499999999992269,516.66,515.55,1,1,2024-05-08T17:30:00+00:00,516.25,2024-05-08T17:42:00+00:00,516.6899999999999,STOP_LOSS,-0.4399999999999409,0.309882,0.06999999999993634,-0.7498819999999409,-1.1891891891890147,-2.0267081081079232,4.273678441450184,0.37000000000000455,0.005,0.00043288235774993487,,HYP-FCR-02,severe,854.7356882900368,853.9858062900369,8.49999999999227,0.3153642857142976,0.26952956897892977,1,1,6.000000000005912,0.37000000000000455,5.0,2024,13
QQQ,2024-05-08,short,439.85,437.55,2024-05-08T18:55:00+00:00,2024-05-08T19:00:00+00:00,439.62,0.08999999999997499,440.07,438.72,1,1,2024-05-08T19:05:00+00:00,439.571,2024-05-08T19:19:00+00:00,440.09999999999997,STOP_LOSS,-0.5289999999999395,0.2639013,0.07899999999995089,-0.7929012999999395,-1.1755555555554509,-1.762002888888799,4.153659421700227,0.44999999999998863,0.005,0.0005416910178636998,,HYP-FCR-02,severe,830.7318843400454,829.9389830400455,8.999999999997499,0.2784000000000008,0.3232758620688747,1,1,18.999999999999773,0.44999999999998863,5.0,2024,15
QQQ,2024-05-09,short,440.76,438.46,2024-05-09T15:45:00+00:00,2024-05-09T15:50:00+00:00,440.465,0.1199999999999477,441.19,439.01499999999993,1,1,2024-05-09T15:55:00+00:00,440.43,2024-05-09T17:01:00+00:00,441.21999999999997,STOP_LOSS,-0.7899999999999636,0.264495,0.06499999999994088,-1.0544949999999635,-1.0896551724137087,-1.4544758620688696,4.149694915200228,0.7250000000000227,0.005,0.0008735581950185857,,HYP-FCR-02,severe,829.9389830400455,828.8844880400455,11.99999999999477,0.39428571428571707,0.30434782608682176,1,1,25.0,0.7250000000000227,5.0,2024,11
SPY,2024-05-13,long,522.67,521.1,2024-05-13T16:00:00+00:00,2024-05-13T16:05:00+00:00,521.33,0.0301000000000613,521.0304,521.9292000000002,1,1,2024-05-13T16:10:00+00:00,521.36,2024-05-13T16:59:00+00:00,521.0004,STOP_LOSS,-0.35960000000000036,0.31270812,0.05999999999994543,-0.6723081200000003,-1.2002670226967105,-2.24401909212242,4.269929031450184,0.29960000000005493,0.005,0.0003508255029455403,,HYP-FCR-02,severe,853.9858062900369,853.3134981700368,3.01000000000613,0.26727142857142133,0.11261959484763205,1,1,9.000000000003183,0.29960000000005493,5.0,2024,12
QQQ,2024-05-13,long,444.09,442.08,2024-05-13T17:10:00+00:00,2024-05-13T17:20:00+00:00,443.0,0.3450000000000273,442.05,444.9,1,1,2024-05-13T17:25:00+00:00,443.03999999999996,2024-05-13T19:59:00+00:00,443.07000000000005,FORCED_SESSION_CLOSE,0.030000000000086402,0.265833,0.06999999999993634,-0.23583299999991358,0.03157894736851238,-0.24824526315780673,4.144422440200228,0.9499999999999886,0.005,0.0011461186856643066,,HYP-FCR-02,severe,828.8844880400455,828.6486550400456,34.50000000000273,0.31110000000000226,1.108968177434988,2,2,43.00000000000068,0.9499999999999886,10.0,2024,13
QQQ,2024-05-14,short,443.911,442.46,2024-05-14T14:35:00+00:00,2024-05-14T14:40:00+00:00,443.35,1.089999999999975,444.83,440.3900000000001,1,1,2024-05-14T14:45:00+00:00,443.31,2024-05-14T15:17:00+00:00,444.85999999999996,STOP_LOSS,-1.5499999999999545,0.26645099999999994,0.06999999999999318,-1.8164509999999545,-1.0472972972972938,-1.227331756756758,4.143243275200228,1.4799999999999613,0.005,0.0017860404297988493,,HYP-FCR-02,severe,828.6486550400456,826.8322040400457,108.9999999999975,0.6995714285714314,1.5580967939554409,1,1,64.90000000000009,1.4799999999999613,5.0,2024,10
SPY,2024-05-14,short,521.68,520.88,2024-05-14T14:35:00+00:00,2024-05-14T14:40:00+00:00,521.13,0.7649999999999864,522.24,518.91,1,1,2024-05-14T14:45:00+00:00,521.09,2024-05-14T18:14:00+00:00,522.27,STOP_LOSS,-1.17999999999995,0.313008,0.06999999999993634,-1.49300799999995,-1.063063063063005,-1.3450522522521906,4.266567490850184,1.1100000000000136,0.005,0.0013008114864940619,,HYP-FCR-02,severe,853.3134981700368,851.8204901700369,76.49999999999864,0.5477428571428504,1.3966407594804575,1,1,37.999999999999545,1.1100000000000136,5.0,2024,10
QQQ,2024-05-16,short,453.619,452.53,2024-05-16T17:20:00+00:00,2024-05-16T17:25:00+00:00,452.98,0.6400000000000432,454.11,450.72,1,1,2024-05-16T17:30:00+00:00,452.94000000000005,2024-05-16T19:59:00+00:00,451.98999999999995,FORCED_SESSION_CLOSE,0.9500000000001023,0.27147899999999997,0.06999999999993634,0.6785210000001023,0.8407079646018638,0.6004610619469956,4.134161020200229,1.1299999999999955,0.005,0.001366661814185054,,HYP-FCR-02,severe,826.8322040400457,827.5107250400457,64.00000000000432,0.3941357142857141,1.6238061581399825,1,1,46.09999999999559,1.1299999999999955,5.0,2024,13
SPY,2024-05-16,long,530.33,529.86,2024-05-16T17:50:00+00:00,2024-05-16T17:55:00+00:00,530.05,0.03499999999996817,529.51,531.1299999999999,1,1,2024-05-16T18:00:00+00:00,530.0849999999999,2024-05-16T18:07:00+00:00,529.48,STOP_LOSS,-0.6049999999999045,0.31786949999999997,0.06499999999994088,-0.9228694999999045,-1.120370370370269,-1.7090175925925308,4.259102450850184,0.5399999999999636,0.005,0.0006339363824086586,,HYP-FCR-02,severe,851.8204901700369,850.897620670037,3.4999999999968168,0.4147785714285663,0.08438237269447733,1,1,38.49999999999909,0.5399999999999636,5.0,2024,14
SPY,2024-05-17,long,529.2,528.36,2024-05-17T14:10:00+00:00,2024-05-17T14:25:00+00:00,529.17,0.16999999999995907,528.5600000000001,530.3899999999998,1,1,2024-05-17T14:30:00+00:00,529.1999999999999,2024-05-17T15:04:00+00:00,528.5300000000001,STOP_LOSS,-0.6699999999998454,0.31731899999999996,0.05999999999994543,-0.9873189999998453,-1.0983606557376315,-1.6185557377049298,4.254488103350185,0.6099999999999,0.005,0.0007168900055444475,,HYP-FCR-02,severe,850.897620670037,849.9103016700371,16.999999999995907,0.3440083333333253,0.4941740752403179,3,3,1.8000000000029104,0.6099999999999,15.0,2024,10
QQQ,2024-05-17,short,452.48,451.35,2024-05-17T14:55:00+00:00,2024-05-17T15:05:00+00:00,452.13,0.13999999999998636,452.58,451.23,1,1,2024-05-17T15:10:00+00:00,452.105,2024-05-17T16:45:00+00:00,451.26,TAKE_PROFIT,0.8450000000000273,0.27100949999999996,0.05499999999994998,0.5739905000000274,1.877777777777886,1.2755344444445376,4.137553625200229,0.44999999999998863,0.005,0.0005437995984622577,,HYP-FCR-02,severe,827.5107250400457,828.0847155400457,13.999999999998636,0.42107857142857646,0.3324795168868697,2,2,9.99999999999659,0.44999999999998863,10.0,2024,11
QQQ,2024-05-20,short,454.64,451.785,2024-05-20T14:50:00+00:00,2024-05-20T15:00:00+00:00,454.31,0.13269999999999982,454.92,453.09,1,1,2024-05-20T15:05:00+00:00,454.29990000000004,2024-05-20T16:39:00+00:00,454.95,STOP_LOSS,-0.6500999999999522,0.27277497,0.04009999999993852,-0.9228749699999521,-1.0657377049179306,-1.5129097868851336,4.140423577700229,0.6100000000000136,0.005,0.0007366396077026909,,HYP-FCR-02,severe,828.0847155400457,827.1618405700458,13.269999999999982,0.3333285714285564,0.39810568722412065,2,2,37.000000000000455,0.6100000000000136,10.0,2024,11
SPY,2024-05-20,short,531.23,529.47,2024-05-20T15:40:00+00:00,2024-05-20T15:45:00+00:00,530.975,0.17999999999994998,531.4901,529.9448000000001,1,1,2024-05-20T15:50:00+00:00,530.95,2024-05-20T18:07:00+00:00,529.9748000000001,TAKE_PROFIT,0.9751999999999725,0.31827744,0.05499999999994998,0.6569225599999725,1.893224616579394,1.2753301494855793,4.249551508350185,0.5150999999999613,0.005,0.0006060639563819993,,HYP-FCR-02,severe,849.9103016700371,850.5672242300371,17.999999999994998,0.23542857142856682,0.764563106795919,1,1,14.099999999996271,0.5150999999999613,5.0,2024,11
QQQ,2024-05-22,short,456.61,455.62,2024-05-22T15:45:00+00:00,2024-05-22T15:50:00+00:00,456.21,0.05000000000001137,456.72499999999997,455.18,1,1,2024-05-22T15:55:00+00:00,456.16,2024-05-22T17:37:00+00:00,455.21,TAKE_PROFIT,0.9500000000000455,0.27341099999999996,0.07999999999992724,0.6765890000000455,1.8446601941748944,1.3137650485438126,4.135809202850229,0.5149999999999864,0.005,0.0006226109265933613,,HYP-FCR-02,severe,827.1618405700458,827.8384295700458,5.000000000001137,0.2390285714285767,0.20918001434381536,1,1,3.9699999999982083,0.5149999999999864,5.0,2024,11
